x,y,sample_id
-0.4906239053234458,2.4065637048220245,467
1.754977885633707,6.488601433384012,467
1.6819932097569108,5.692761449544015,467
-0.1869498947635293,1.1016080628907068,467
-0.6930163502693176,-0.8409407330561806,467
-1.4286636225879192,-2.1495460542035563,467
-1.2280401214957237,-2.6734508302866917,467
0.9260132927447557,2.9440282707015366,467
1.7073378572240472,8.273894950514489,467
0.3612932041287422,0.13802994734571739,467
1.2770967492833734,3.0538393916143876,467
-0.514617845416069,3.2055652363803224,467
-1.458936451934278,-3.424483887948457,467
-0.06334398873150349,1.4024479168846722,467
-1.3032183637842536,-1.6987046216315245,467
-0.37647608760744333,-0.9054443189434056,467
-0.28839804511517286,1.9271451736055578,467
-0.34316679183393717,2.4515104640163647,467
1.9017642308026552,10.197521764333722,467
-0.11643743887543678,3.873424926528086,467
-0.7166659533977509,0.7307189341599158,467
-0.04928149376064539,5.001593353372677,467
-0.5699628619477153,4.800640333151193,467
-1.4003306366503239,-2.432901768867987,467
-1.719182518310845,-1.524374451220647,467
0.3628447288647294,3.749138926855829,467
-1.2460633618757129,-0.8557388511782691,466
-1.3963280096650124,-1.1881647823110901,466
-0.3292818646878004,2.282605945164485,466
1.2924721790477633,8.092401330109732,466
1.3212693380191922,7.496597095889616,466
1.0042060241103172,7.127296637582793,466
1.438105775974691,6.318451938335634,466
-1.8712934497743845,-7.1453828977155815,466
-1.013868073001504,2.2854732113416816,466
-0.6313835186883807,0.34125366571277815,466
-0.7599677424877882,0.038772688676276534,466
-1.005473019555211,-0.5823219778541968,466
1.0014304406940937,4.326286956860271,466
-1.39397709723562,-2.6936408891854087,466
1.508997406810522,9.021224900504413,466
0.9506622888147831,6.294240418326039,466
-1.649219024926424,-6.813106729246085,466
0.8420870592817664,5.333384482818753,466
0.24614108074456453,2.7734014239070377,466
0.7435861565172672,2.198225264774962,466
-0.012855827808380127,2.652648176255968,466
0.28761223051697016,4.821717234068272,466
-1.2812931165099144,-3.178564146563627,466
1.8810524120926857,7.471922102893834,466
-0.9758352879434824,0.8963020079333892,466
-0.1895589642226696,1.45804980773098,466
-1.1759396940469742,-0.8311138556790483,466
-0.8424275703728199,-0.8633994475865144,466
-0.9728454053401947,-1.1519315319098402,466
-1.7492555268108845,-3.387198935156104,466
0.4440257903188467,8.048398467960313,466
-0.11930794827640057,-1.6692095803309965,466
-1.686625245027244,-1.8523168117741167,466
1.4781836178153753,4.577721599310246,466
-1.4292860208079219,-2.2462045071467336,466
1.533684240654111,7.74557663419603,466
0.02245567925274372,5.290460283941901,466
1.1838580137118697,4.00743806673922,466
0.5070134392008185,0.997862940380474,466
-0.6513909259811044,4.131760794685209,466
1.7544639315456152,8.6125737872753,466
-1.4066002452746034,-3.3523668736310803,466
-1.3996858894824982,-3.039199903991937,466
1.105933628976345,4.156547682482749,466
-0.3573031956329942,-1.541384816788406,466
1.0595418568700552,1.3485384872699222,466
-1.4070733981207013,-0.13303731383098105,466
1.3004487669095397,4.203622087033915,466
1.4915760327130556,6.442829212291007,466
-0.2103372234851122,-0.7613558000179506,466
0.7258096821606159,1.515652103216874,466
1.3495533177629113,7.207297457578508,466
-0.08529531862586737,2.4420903394014917,466
0.8019285807386041,2.6369340792092455,466
1.918165341950953,7.001539929211815,466
0.9647389808669686,3.7028965675133327,466
1.4949518153443933,6.688038688570839,466
-1.756039934232831,-1.3330357239867554,466
0.9259485471993685,2.7639461936174587,466
1.4280956843867898,7.518202688272788,466
1.3344723181799054,5.427037496500391,466
1.1141880312934518,6.522367715761306,466
-1.053597184829414,1.2738210314385712,466
1.82255750708282,10.893644312844026,466
-1.7350624026730657,-3.856160600279771,466
-1.0460303276777267,0.16904152718803833,466
0.08640951011329889,2.4726249165584178,466
0.7762547582387924,6.859280838009779,466
-0.718718190677464,-1.3499989634616862,466
1.9508861573413014,5.836515125767088,466
1.3275876492261887,3.0663684031314378,466
-1.2083853213116527,-0.7813326399037949,466
0.38236851803958416,5.574237306724223,466
-1.316435920074582,1.0441354269025829,466
1.5101372078061104,7.493596535515219,466
0.745589341968298,1.605491257443754,466
-1.9303026422858238,-1.9132698317003745,466
-0.8683133777230978,-1.795836609404159,466
-0.12694221083074808,0.6577734457034201,466
1.0764355519786477,4.353156182241957,466
-1.8475625989958644,-3.8175097409005927,466
1.0512730218470097,5.416897347705964,466
-1.2120091374963522,-4.282922491549538,466
-1.2525133891031146,-2.18622183101281,466
1.103724716231227,7.195181017197742,466
1.0229911468923092,2.798881405094133,466
0.037745583802461624,2.2072297643979994,466
0.8480687877163291,8.48956933268676,466
-0.5011349618434906,2.878604943983268,466
1.8556110691279173,6.192693871125116,466
-1.2134755123406649,-4.979016431566001,466
0.5141674065962434,3.1514011264887833,466
-0.21802387665957212,-3.204969130813258,466
-0.37130595929920673,-1.0651311747608923,466
1.5802550921216607,5.275952861518657,466
-0.9273856421932578,1.9562667254733093,466
-1.123465932905674,0.32598255950650357,466
-1.8968390077352524,-1.222635782783796,466
1.0151088796555996,4.676533802021386,466
0.2491993261501193,3.9332493571964138,466
0.17368517722934484,2.1342614647151823,465
1.1141880312934518,6.522367715761306,465
0.5433558598160744,0.24491455356263891,465
0.3626766558736563,6.799320859111937,465
1.066472977399826,4.344622271993687,465
-1.0857557887211442,-1.228560664427728,465
-1.7195387687534094,-4.316719105775899,465
-0.7856573183089495,-2.123078209139159,465
-0.7166659533977509,0.7307189341599158,465
1.9302436457946897,9.220558838381521,465
0.9347335770726204,5.9269446602670115,465
0.04091964941471815,3.997052161768849,465
1.3000227361917496,7.100217619269915,465
-0.962251853197813,-0.9621549444415576,465
-1.7781024910509586,-3.5310099512445987,465
1.639778409153223,11.216179768279037,465
-0.9192332066595554,1.5547136849206127,465
0.5386240212246776,1.6579511692201438,465
0.20736581552773714,1.0682046689752507,465
-1.4508995534852147,-1.3729110634855155,465
-0.44999021384865046,-0.48230968363185434,465
-1.8315178751945496,-3.178354931634415,465
0.06959845311939716,2.08407908398908,465
-0.587651695124805,2.6335602327164285,465
1.3562596151605248,6.63379507411169,465
-1.9164892099797726,-8.078898102430456,465
-1.1261140033602715,1.5430870882741279,465
-1.808963823132217,-2.238519398781805,465
1.3167576836422086,5.688863732434231,465
0.3750032056123018,3.925514545929177,465
0.9006613316014409,3.2951025392523126,465
-1.7513043424114585,1.7032159098253556,465
-1.9172648545354605,-1.9835936109040626,465
1.0994237661361694,5.985937319341105,465
-1.498453425243497,2.5924488053618937,465
1.430376486852765,5.40642968257634,465
1.149994825012982,5.3939223260954154,465
1.3319488605484366,3.5988429159353514,465
-1.8402338372543454,-5.22152942629256,465
1.144464067183435,4.614169439084583,465
0.8480687877163291,8.48956933268676,465
0.07109374087303877,2.0695680664854206,465
1.533684240654111,7.74557663419603,465
-1.3481185147538781,-2.594495922022252,465
0.03362483624368906,2.5033464848987714,465
1.757234800606966,7.372067147112655,465
-0.5935307079926133,1.6456119595935186,465
-1.0264055291190743,-2.3677363802575964,465
0.034501658752560616,2.7411866554452238,465
1.7273093611001968,10.359355635076103,465
-0.703280602581799,0.5812744561961458,465
1.3828613506630063,7.7686339621932845,465
-1.4849653579294682,-2.2012404501446863,465
-1.8352930108085275,-3.353564089465666,465
1.5802550921216607,5.275952861518657,465
-1.7492555268108845,-3.387198935156104,465
1.4176289979368448,5.617615214292422,465
1.9059573207050562,9.545677895902674,465
-1.2669294197112322,1.8031068166731372,465
1.3307556249201298,4.595714864532097,465
-1.649219024926424,-6.813106729246085,465
-0.6321164891123772,-0.062628823189358,465
-1.1900516245514154,-1.752041004766392,465
1.3717796178534627,8.327503253186624,465
1.9077244121581316,7.078122411334434,465
0.7021429697051644,2.187218103371495,465
-1.6836114386096597,-1.8290259193566214,465
1.4428315963596106,4.992993057388625,465
1.7064638584852219,5.350790797450578,465
0.7760393600910902,6.622206224412798,465
-0.6846752902492881,-3.7406819427243425,465
1.1999448873102665,4.660077262809317,465
-1.6286757765337825,-2.6935547564779534,465
-1.0431880159303546,2.4835051970013278,465
-0.09360811579972506,2.7521664538602626,465
1.371229394339025,2.361868733282864,465
0.716834626160562,0.2674983265793305,465
0.9392036153003573,4.092971200299354,465
-0.5211581578478217,0.8888605573430748,465
-0.9687604168429971,2.270804148248553,465
0.9422873957082629,7.700160822890451,465
-1.6631785174831748,-4.2386926215791085,465
-1.5495830615982413,-2.9167150436849583,465
1.5260699288919568,6.335449257025088,465
-0.9720164062455297,-0.3908867882166299,465
-1.0228029293939471,0.1617095171761911,465
1.8507501613348722,9.506503230893797,465
1.1431741351261735,6.840172446032442,465
-0.895953387953341,-1.3020138519893263,465
0.75558942835778,10.032815688502117,465
1.4565942082554102,5.350182797510437,465
1.2939404575154185,4.539780311667271,465
1.6587693635374308,9.364038893956394,465
1.6315171234309673,8.092473150367242,465
-0.195896839722991,0.37957704068592246,465
-1.0253303265199065,0.747876591225777,465
1.9508861573413014,5.836515125767088,465
-0.051624177023768425,3.630812222870993,465
0.7475372022017837,5.535282344620588,465
0.4754137182608247,3.3972599136695063,465
-0.3062605271115899,2.099791858643855,464
-1.9071108223870397,-4.388724622574463,464
-1.9291407270357013,-2.904495385862843,464
-1.458936451934278,-3.424483887948457,464
-1.195650772191584,1.8831985076398712,464
1.9737154822796583,10.66290974895843,464
0.5207225829362869,6.985167887530512,464
0.6234863372519612,4.5087625722109985,464
1.5957132847979665,9.0231508758858,464
-1.3740382641553879,-2.7082354572855145,464
-1.6036623818799853,-4.1969831262289174,464
-0.6340809585526586,0.9348482563864737,464
-0.764293541200459,-2.1029455345119326,464
1.0466474452987313,3.6917531147782046,464
1.0573809426277876,6.803649733553616,464
-0.5935307079926133,1.6456119595935186,464
-1.3258396098390222,-3.7921970384647548,464
0.7683448046445847,6.949429988133815,464
-0.17434405256062746,2.2196639522430797,464
0.20388413034379482,3.4313194464506305,464
1.1768235405907035,10.260508683945726,464
-1.9116702806204557,-5.002336337005424,464
-1.0387630788609385,-3.298058535885469,464
1.6751956287771463,9.100828982096703,464
-1.053597184829414,1.2738210314385712,464
1.7803856786340475,5.218246206151397,464
-0.8457451006397605,-1.1906094153017612,464
-1.3922389121726155,-1.0403809177180785,464
1.1370594277977943,4.58033238299955,464
-1.6925147222355008,-5.035995890054538,464
-1.220857873558998,0.08662249574593273,464
-1.4508995534852147,-1.3729110634855155,464
-1.2845062743872404,-2.8847633176132277,464
-1.704452145844698,-2.92305935191915,464
-1.331201447173953,-2.4695526026204417,464
0.4424538863822818,-0.6386182191256413,464
1.9619674636051059,8.520069264103123,464
-1.3178766081109643,-2.892365682174291,464
1.8243812015280128,7.279284949666726,464
1.2603067122399807,4.711470819916485,464
0.15148499235510826,2.0271015899713563,464
-1.8816158790141344,-6.895383839330551,464
0.14856963139027357,0.7007585639539387,464
-0.4906239053234458,2.4065637048220245,464
0.6554083433002234,3.2060436194599333,464
1.8420044677332044,4.854930766868147,464
-1.6394614009186625,-2.708902593968832,464
-0.2705129412934184,2.16912159913706,464
-0.5382630433887243,-0.9475296469061498,464
-0.1860895324498415,1.8918120083143626,464
0.7552764313295484,3.623179823543948,464
0.6051423996686935,4.662271977006371,464
-0.1869498947635293,1.1016080628907068,464
-0.5400504674762487,-3.4112253110783213,464
0.955300360918045,3.471422841954961,464
-1.5172477923333645,-3.4295847913535598,464
-1.188583672977984,-1.6444942577683812,464
-0.15763608925044537,5.108193138031556,464
-0.7843556012958288,-0.6035785533466164,464
1.3454715255647898,9.967841025882263,464
0.06959845311939716,2.08407908398908,464
0.0848909430205822,3.9362627519714692,464
1.7807914707809687,12.078163361748995,464
1.6467273887246847,8.037026299257846,464
1.146797384135425,5.5250087896412925,464
1.1961019476875663,2.7584344370973497,464
0.5209096120670438,4.971464916236187,464
-1.232326302677393,-1.8038044687768673,464
-1.5483253989368677,-0.774186068519866,464
-1.144833380356431,-0.984875746474436,464
-1.4874186841771007,-3.2286882062625835,464
0.12331177294254303,3.991842150390091,464
-1.7896716948598623,-2.085028057640195,464
-0.040474412962794304,-1.5011479888763994,464
-1.1385193690657616,-4.472353044388404,464
-0.47503272257745266,0.03110987027537404,464
-0.6627533799037337,0.7615922384776637,464
1.8810524120926857,7.471922102893834,464
0.7761645913124084,4.527667444255898,464
-1.5065589090809226,-2.9854039920755278,464
-1.8672178918495774,-1.9876109769950998,464
0.9422873957082629,7.700160822890451,464
1.9068743400275707,5.895637545220913,464
-0.09790741372853518,1.5111289395618899,464
1.1066662343218923,5.057356980931315,464
1.7350996909663081,8.343089692823991,464
1.7206296464428306,9.672659271686516,464
0.06040772516280413,7.837609469768609,464
0.3612932041287422,0.13802994734571739,464
-1.247899118810892,-1.924514963389762,464
0.3724984107539058,-1.458634811111918,464
-0.639606298878789,0.9429706962827775,464
-1.409316536039114,0.21755775063180494,464
1.825049133040011,7.742845061029648,464
-1.4534273631870747,-6.152521239373339,464
0.0962567888200283,3.637391390680242,464
0.3907148167490959,3.9997380452262625,464
0.8743444224819541,7.3533913259453945,464
-0.2861292716115713,0.004063864250180238,464
0.8070723339915276,6.582963239790911,464
1.4789438862353563,8.095860338977914,463
0.08135570120066404,4.163456725428777,463
0.06905479915440083,1.046857850939844,463
1.847835000604391,8.378047606751522,463
1.6359528480097651,5.554938207111264,463
-1.1953468024730682,-2.1549457489210946,463
0.08640951011329889,2.4726249165584178,463
0.14365129079669714,1.2424886888548499,463
-0.4290019702166319,4.3553393710922,463
-1.288441315293312,-2.500579719657867,463
1.924540614709258,9.291847963172774,463
-1.0109172957018018,-1.530917269941007,463
1.225493585690856,7.012942504335105,463
0.9803112829104066,2.427608373996737,463
-1.0933804018422961,-4.476810108062674,463
0.09390116296708584,3.136476514384538,463
-1.8520315336063504,-1.7833206794599819,463
1.255869634449482,7.765747075010966,463
1.9541384959593415,6.254012426925993,463
-0.195896839722991,0.37957704068592246,463
-0.5584944756701589,0.6874303020103701,463
-0.4537839386612177,-0.4609600669771792,463
-0.2329169875010848,0.9961029435478552,463
-1.733029743656516,-7.103898609737282,463
-0.0389708187431097,0.9489698632191358,463
1.0284585915505886,6.065180779771367,463
0.23221600521355867,4.609357727314741,463
1.966297360137105,2.3901533723114667,463
-0.2759050000458956,-1.7837369227549882,463
-0.9719603676348925,-2.9440736424103853,463
-1.2922866120934486,-3.134811752035633,463
-1.9815617017447948,-1.6587627690354712,463
-0.5059276949614286,0.8891476561951777,463
1.56626111920923,8.826401099742583,463
-1.5192150119692087,0.007748182966742068,463
0.38147873245179653,3.8623077460532116,463
-1.5291273910552263,-5.528985068422271,463
1.3299560584127903,6.6921232709524565,463
1.3618314089253545,7.762375911824044,463
0.7613577200099826,7.439203131833789,463
0.8282534619793296,2.176041997345857,463
0.08082606364041567,3.429244577978987,463
-1.9974376065656543,-3.3899502252854963,463
1.1190581303089857,4.9923735237122555,463
-1.0626561045646667,-0.8186627212559081,463
